,Date,Open,High,Low,Close,Adj Close,Volume
277,2014-06-20,5.88,6.25,5.84,6.19,6.19,204000
278,2014-06-23,6.2,6.65,6.11,6.34,6.34,354400
279,2014-06-24,6.28,6.33,6.12,6.16,6.16,93300
280,2014-06-25,6.17,6.67,6.13,6.64,6.64,222000
281,2014-06-26,6.6,6.77,6.44,6.63,6.63,102900
282,2014-06-27,6.64,7.15,6.53,7.1,7.1,297600
283,2014-06-30,7.03,7.04,6.5,6.75,6.75,192700
284,2014-07-01,6.82,6.87,6.46,6.61,6.61,99300
285,2014-07-02,6.64,6.8,6.44,6.79,6.79,65000
286,2014-07-03,6.84,6.84,6.75,6.78,6.78,14000
287,2014-07-07,6.76,6.86,6.1,6.4,6.4,137700
288,2014-07-08,6.36,6.38,6.1,6.2,6.2,112500
289,2014-07-09,6.17,6.31,6.14,6.27,6.27,34100
290,2014-07-10,6.1,6.18,5.76,5.85,5.85,203700
291,2014-07-11,5.74,5.9,5.55,5.67,5.67,116700
292,2014-07-14,5.71,5.85,5.45,5.83,5.83,103600
293,2014-07-15,5.87,5.94,5.65,5.74,5.74,76600
294,2014-07-16,5.77,5.77,5.57,5.6,5.6,41600
295,2014-07-17,5.55,5.58,5.11,5.14,5.14,214900
296,2014-07-18,5.11,5.25,5.1,5.17,5.17,79500
297,2014-07-21,5.13,5.3,5.02,5.1,5.1,83200
298,2014-07-22,5.08,5.6,5.03,5.44,5.44,101900
299,2014-07-23,5.34,5.58,5.25,5.35,5.35,77200
300,2014-07-24,5.33,5.39,5.25,5.27,5.27,48200
301,2014-07-25,5.24,5.33,5.11,5.17,5.17,54000
302,2014-07-28,5.21,5.34,5.05,5.06,5.06,128000
303,2014-07-29,5.01,5.34,5.01,5.28,5.28,58300
304,2014-07-30,5.24,5.31,5.06,5.28,5.28,37500
305,2014-07-31,5.24,5.5,5.24,5.44,5.44,50900
306,2014-08-01,5.34,5.58,5.14,5.46,5.46,59500
307,2014-08-04,5.51,5.51,5.23,5.32,5.32,41300
308,2014-08-05,5.24,5.39,5.2,5.34,5.34,27200
309,2014-08-06,5.26,5.36,5.2,5.3,5.3,22900
310,2014-08-07,5.33,5.33,5.21,5.26,5.26,4700
311,2014-08-08,5.24,5.34,5.17,5.29,5.29,8100
312,2014-08-11,5.34,5.43,5.21,5.29,5.29,16800
313,2014-08-12,5.32,5.5,5.31,5.32,5.32,26000
314,2014-08-13,5.31,5.37,5.24,5.27,5.27,63300
315,2014-08-14,5.23,5.42,5.23,5.42,5.42,29900
316,2014-08-15,5.41,5.85,5.41,5.74,5.74,42000
